,id,name,collection,centroid_mean,centroid_std,spread_mean,spread_std,skewness_mean,skewness_std,kurtosis_mean,kurtosis_std,flux_mean,flux_std,roughness_mean,roughness_std,sharpness_mean,sharpness_std,loudness_mean,loudness_std
254,380,EAn149-B1,heinitz,6720.015058736131,1993.4145675423892,4762.871098193697,502.93451539812753,0.07521449406016954,0.8345720783097638,2.1457088985737167,1.1004908074936128,1.3329462807672086,0.3854169081297179,0.0007417885493899506,0.0005843739873032255,1.4140320536599515,0.22703031258850223,68.00862741689825,0.12664408495609947
255,103,EAn47_A1,heinitz,7493.167087429552,3289.338044332582,4291.633653945597,985.1608375878917,-0.1288705664020797,1.372045727296173,3.6852456243954985,2.437153184399749,4.652231096236537,0.8917801718720234,0.00934634489562995,0.006815788889034505,4.477412728118498,0.37648602921623653,68.67796425830946,0.22077565142006877
256,379,EAn149-A1,heinitz,4372.851569452059,1948.0954175831541,4411.355866532741,711.5271847149013,1.1289414747210562,1.0334668007532835,3.7374172430691757,3.018216884551611,1.1393360440802267,0.43113161860127713,0.0005364104603382575,0.0006451898846756407,0.9885848793982218,0.18702122846822813,68.07986766076863,0.24924083906794997
257,142,EAn56_A1,heinitz,8714.96460172445,897.3247344188525,5038.704208168949,489.87914050084544,-0.6968959704240681,0.32341922273854407,2.059889204373993,0.7331111002304352,2.960956482450144,0.6901290167717472,0.004063529269036343,0.000651972070372075,3.1736633807728554,0.24167055253335493,68.72192140822685,0.08498762269358834
258,139,EAn55_B6,heinitz,4563.2205247979455,1450.4114948858517,5159.241719770081,417.4229213029464,0.7805647555831925,0.5783792316313237,2.1808117087921293,0.9130765955823489,1.7394831662246923,0.3006945338360046,0.0021088562947018997,0.0004842009799296642,1.6571819011678774,0.11803467655894939,68.59225613149933,0.09092539690464249
259,61,EAn28_A1,heinitz,2922.822156001403,1538.24756910548,3358.5704603790477,1064.692954064984,2.2831238010540296,1.2027195816542304,9.563014646173107,7.662240769537672,1.5254634151565654,1.354819704104949,0.0011419744949794882,0.00202477642779525,0.7187834648364075,0.39178748200647434,68.14728750542236,0.4248376578264146
260,302,EAn116-A1,heinitz,1344.4174421175414,503.93239996543747,2379.8874745629673,792.3030443285941,3.6953535516671314,1.3235781856577573,20.020458106761833,14.303591167423553,1.2078385124409383,0.5361116602813343,0.001136789832270963,0.0008026743017152796,0.6365283035343507,0.17945737827858857,68.60086832405233,0.18941853010209575
261,247,EAn97-A1,heinitz,8658.831293430758,1989.6954828319588,4509.438676888076,934.684506894118,-0.6638210617996392,0.7156857400247073,2.7167797826498936,1.3972054195401018,0.9266139212048032,0.23989718587454315,0.0003697772701021808,0.00015221837932067326,1.0313481031010359,0.10141697023809879,67.66171867600534,0.2111371677110565
262,36,EAn18_A1,heinitz,3549.8425531596804,2243.5319050933604,3579.208358611578,1075.4476701839067,2.066379757746255,1.7432511125619612,9.6683808517238,14.614564780349895,2.8134274849551493,1.1833282855398666,0.0032025760226320208,0.003692517877409243,1.5946882431563794,0.3620816340130521,68.68090867011036,0.2787549639651592
263,181,EAn69-A3,heinitz,5383.091028078406,2946.5771056124713,4353.425650326902,713.2453152745524,0.6259352979669155,1.1985677018433036,3.3635593373448067,1.7398640117672877,1.4658404008713648,0.7824427400003977,0.0011919996891939046,0.0011113802256562829,1.2051320902948344,0.1360557100467017,68.13298398807704,0.3013618781455567
264,314,EAn119-B1,heinitz,1928.3385322482168,1776.8419433191268,2630.5422039467117,1033.8052286513262,3.736384082198839,1.753677757139053,20.86866009807304,14.30242366681398,1.0607771348115922,0.5588375412208735,0.0008258315160097623,0.0008682409862586098,0.5185705683274474,0.11865290090892266,68.09879166645352,0.22499483691863117
265,251,EAn96-A1,heinitz,8372.090413315895,1661.9673032655808,4848.195462114465,872.616455669592,-0.5694722987958202,0.549819800675623,2.207203773200368,1.1309819146016653,1.1578406344465284,0.21624234715067062,0.0005481512899705853,0.00011704572769399928,1.2322546946403026,0.054031626875706826,67.94276795656599,0.19742898674982018
266,178,EAn68-B1,heinitz,1573.8796137780012,590.9965492152406,1842.639688393935,451.8688249129927,4.109218129434914,1.3759578930123857,26.564165008194173,14.84247003821581,2.392060976334725,1.6957638259732581,0.004010630392874111,0.004509014899967534,0.9409665582472423,0.40997829215752846,68.84289684541082,0.2803892190758529
267,197,EAn78-B1,heinitz,1547.437895230019,746.5353115978628,1792.5343114790703,888.7650718894962,5.0706913644750715,2.0593698923521915,41.13285065866758,32.54525809301583,1.5892328308054404,1.0590814612698627,0.0023055627389934764,0.0027047768381703,0.5420802252119632,0.16233660888421828,68.48951706370244,0.3095210284713215
268,343,EAn128-A1,heinitz,1503.1658525903001,430.5070708028806,2263.1157160674643,513.3144917371287,3.610185480656706,0.7372390376875956,18.842806384338193,6.690234235597397,1.6101269289458102,0.6712074584573923,0.0016717110184591509,0.0010406879566674295,0.7612930567482954,0.12262713982996741,68.68162718817297,0.18599398331094588
269,77,EAn36_A1,heinitz,5616.09143170831,2716.7118417756114,4138.85944408648,805.9633827277286,0.9094106459439072,1.421477547987382,4.629291019741113,5.887390477313647,1.610372421246331,0.6883483946338771,0.0010686028557189483,0.0008400980222475194,1.0655231063826878,0.44130876179022427,68.17741026558609,0.270988687478764
270,98,EAn42_A2,heinitz,4243.877629295644,2344.961418239617,3837.5644079717877,877.9490050687278,1.5149534670487022,1.477624653921079,6.445726398040097,7.969943070176502,1.8591783407900155,0.6863933361957705,0.00100647992608697,0.0009773807387105388,1.122465626336847,0.2915906863654043,68.37672739620139,0.19237920786600735
271,76,EAn35_B1,heinitz,4010.759821170135,1620.274003910089,3801.3032959805555,856.9791630576306,1.3976566484488264,1.040785300658837,5.109983935494384,4.696745602010971,1.5579113442384487,0.8672391214207664,0.0008399133306046697,0.0011434929502120935,0.9230369495412784,0.20083399551632122,68.27266067164868,0.3173808634466385
272,99,EAn43_A1,heinitz,5804.637703851403,2408.482610675653,4701.410667040883,662.1509146614093,0.5709066359059621,1.0188608135660824,2.8459835386729173,2.6148652828743657,4.780345522712365,1.1755105113870354,0.007046137307624446,0.005544112841031379,3.2681479065119,0.3679442023674907,68.80461860723459,0.161449463048482
273,342,EAn127-B1,heinitz,1648.4502928681923,891.7284848735978,2402.733572687329,598.999045500461,3.4432974219272796,0.8820423183901475,17.26379555652493,7.142967889600693,1.4624664412258364,0.6269662651630974,0.001509058097344789,0.0008227691175676261,0.7327266449513247,0.13143205598151736,68.65729077887858,0.21662133925371424
274,207,EAn81-B2,heinitz,4376.934191899429,2304.211902202561,4519.9867274416665,891.9350139804117,1.151384582930345,1.2765835036468394,4.372715247146677,5.25409355379641,1.4390133188970795,0.9451212451796684,0.0007253587378144797,0.0009997042033853699,1.131359283258626,0.17609995790337746,68.29208115759504,0.25945605236545066
275,179,EAn69-A1,heinitz,5273.7875458327735,2671.508153318125,4684.302952530687,838.1685923600237,0.7909236822612645,1.3507014908277843,3.817537369815129,5.10834933171178,1.6410958485830152,0.7750912626270908,0.0010889150025719387,0.002355033893520507,1.3486594497604347,0.12171270914508295,68.18599320896323,0.2709313313781478
276,21,EAn11_A2,heinitz,2363.209805240066,2352.0515574882847,2685.1709360854506,1343.4568142351418,4.455466380520934,3.3143204325186737,36.162911013933076,47.743592629923235,1.4229716561727421,0.710134700992145,0.001568834370787083,0.0026513013434743176,0.6401540546133899,0.31989585976313634,68.06034504232271,0.26941097405992354
277,196,EAn78-A1,heinitz,1397.1753915843856,343.101910465178,1580.795479854126,648.3441782771372,5.101781381216236,1.8848922849910585,42.98818226194134,32.81156616700121,1.7401817308002454,1.044231980623232,0.002688174674379868,0.002889677651891295,0.5676065513447665,0.1623615497660566,68.59693215415398,0.26023724009246746
278,315,EAn119-B2,heinitz,1548.7664016297263,1082.279087975063,2450.0138938911896,1124.071670256831,4.530279274526981,1.9290606488667026,28.304977930496324,19.086651743294816,0.9124304614329812,0.3981518458877223,0.0007391853963300912,0.0006908893743829437,0.4542208576209841,0.04915918261914462,67.94995109480024,0.27087381471257876
279,37,EAn18_B1,heinitz,4052.0820627544153,3383.893358404224,3039.4933943885912,1298.5629795843724,2.827902145358736,3.172815144864086,22.568621935927457,33.94246325924647,1.964124201721874,1.4797532551889905,0.002136681750132769,0.0036478149778782845,1.043444991380863,0.6876296359935363,68.18324139475982,0.5641213867407995
280,180,EAn69-A2,heinitz,5330.951440511686,2810.3199744230687,4630.752166062753,813.5756708149671,0.6708249832911125,1.2048632818790403,3.316542549396624,2.1197183879373083,1.6617199214743401,0.5636561512581131,0.0014924128738200277,0.0010762593717150502,1.3928608693858089,0.075687583464585,68.23813837352134,0.2826129739870232
281,246,EAn95-B1,heinitz,2193.588079855294,1518.0140867991124,2282.4231754094135,904.4518076475223,3.776307442612657,1.503254050350051,23.34829713827486,15.505793391259358,1.2051762549667633,0.8078485591525932,0.0011140701430800745,0.0016918360006476496,0.48625404517096815,0.12005046684421337,68.1350508615533,0.3525706547020915
282,354,EAn134-A1,heinitz,5964.638364478171,3034.440566805924,4213.936860230182,922.0087295545509,0.6645550936968155,1.619526011320258,4.693963912437194,6.283851148173501,1.0042477741423381,0.7411063965015602,0.0007326912821493102,0.0023327218902125125,0.8519505201413345,0.22118656670023135,67.74592714830965,0.30855639712324834
283,211,EAn82-A1,heinitz,1771.932794772098,596.7020419505831,1952.8918283148882,544.0179762318994,3.898373710622945,1.4950576645441829,25.550651554801906,18.753342896415955,1.5294165592576063,1.202763103170669,0.0019080796607072962,0.003993106283464318,0.6075816289925341,0.18555563227538469,68.42257503626955,0.28074186633552045
284,143,EAn56_A2,heinitz,8091.564670283689,1067.8231900397614,5294.100677636317,494.2380431970783,-0.46364879159993583,0.3563592005189784,1.7078024240059988,0.6793280569303422,2.657221946549753,0.44031170131475506,0.0035197498943374994,0.0006026681110806488,2.8699856455070045,0.2395882226656944,68.7070743577997,0.12621961295864845
285,285,EAn107-A1,heinitz,3613.140552956923,1881.384834909894,4112.028705058651,796.0264767143436,1.6502813382111088,1.1044832015689534,5.394747260927891,3.962180127447816,1.9756484877551723,0.8103238261648033,0.0020475153044552815,0.0017023966704930533,1.3722329369862267,0.12959170442316253,68.30802765621169,0.21726619456493385
286,401,EAn342-A1,heinitz,2253.3215442312844,1402.0191752419516,3131.3019394061644,1250.5179190557817,3.6757766695726954,2.4095734775383058,21.648192641123952,25.859964601637635,0.8415474785448327,0.47629713154758074,0.0006371950910503341,0.0008634242474962496,0.4462579449537527,0.045177011050977336,67.85282315950705,0.19581530698348426
287,114,EAn50_A2,heinitz,4727.954232333608,2937.2981670513786,4306.916561863654,891.672614559656,1.1127126274726138,1.4446187172669962,4.772244285945513,3.707480165753727,3.5185436514150545,1.365474885587172,0.00817517193187158,0.006281116580060533,2.6947212988671887,0.2281943672475368,68.73782227498147,0.24819004875675127
288,397,EAn346-A1,heinitz,1405.7432696650574,540.5653122330584,1415.6228170230745,524.6822875555149,7.066421851613246,2.025907450901166,66.03535545729451,38.06425820510881,0.5504798470449105,0.22706730292458563,0.0003639087845633493,0.0002951187915141074,0.22646828294608884,0.04237976724692525,67.77138808544593,0.16474288517784938
289,378,EAn148-B1,heinitz,2799.690455074472,1809.641039816238,3399.4835040967546,1162.8377867921436,2.5760821871528736,1.7749790045518818,11.931984500681512,12.020267243954041,2.2950930086641175,1.7659588466663,0.0036134703311222873,0.005596811686903076,1.4133355079404208,0.5363926227785091,68.47417651492454,0.29577098786925526
290,381,EAn150-A1,heinitz,3676.574409494876,2533.922181516386,3773.7012366521653,1043.1069335894394,1.8572856945818599,1.6376558084222874,7.86166095656619,7.767436842285152,1.9531988748760436,1.1336157143887757,0.0024569493133226594,0.002887902240315628,1.2827562238372254,0.2431133323540469,68.37767589082266,0.3440860771792474
291,339,EAn126-B2,heinitz,3953.4363838404342,3119.838204187593,3332.2677415444527,967.514820000895,1.8578711236711767,1.6275179971030311,8.722371936748692,6.3939280652945385,1.0697587302979412,0.5695416913504698,0.0006454153526500454,0.0006348474458006537,0.6402022806751323,0.07402584684202163,67.76048955016921,0.5119482193314887
292,293,EAn108-A4,heinitz,8412.71500809084,2345.076993903435,4125.244733052132,1099.7947117472233,-0.429655417002497,0.732191735190166,2.638097056252088,1.1573551279404786,1.3566291055502644,0.4315724660691657,0.0007903342461354464,0.0005349849251572766,1.4273203675600623,0.07505856494496649,67.8885094767037,0.35009048688326666
293,122,EAn52_B1,heinitz,9438.983139781003,723.0268744895498,4445.49216912095,432.87285988460354,-0.9469804563386406,0.27411406733761823,2.720746544889729,0.7144313871807713,2.2108355469250687,0.35236809358666143,0.002036301680579177,0.00027827322521291396,2.438130916849536,0.16967459147683236,68.40471149867996,0.068209071430371
294,95,EAn41_B1,heinitz,5443.212189118966,2461.955942619589,4609.041978552046,817.0259769359939,0.7660804040089134,1.1209024135383678,3.375061662736944,3.9130010581408894,3.2347514580398595,1.0017557870605263,0.0024688476085038998,0.0028028246779150602,2.163872712997515,0.551014915542493,68.56051275195665,0.20163610362922663
295,319,EAn120-B1,heinitz,1593.5397412792497,1400.351999632161,2287.8365718335854,1116.7470473530225,5.167832591313461,2.5400191660971196,37.805226775847906,32.05128432818927,0.9013462382321419,0.5370442913043348,0.0006807214227371396,0.00080992851921929,0.4303821193011412,0.07352781894297754,67.8232627742778,0.31623817633954204
296,175,EAn67_A1,heinitz,2214.2930953027594,816.2966077250443,2708.6765283944605,925.2824993624012,3.098864361112047,1.2345488700311853,15.289340188004124,11.456365650847559,3.5709688867596916,2.142572566893392,0.0076644462752283125,0.007213655875071069,1.640787088920058,0.4976344189186429,68.99345600789414,0.25144849470124975
297,163,EAn62_A1,heinitz,2900.7703929872496,872.1524838437824,3375.876052129196,361.9244393909283,1.7073537103699543,0.5834345543816227,5.69661152029017,2.5039056378402216,2.167923443344585,0.5761292911169548,0.002422952963615958,0.0010950410161319033,1.41845964813478,0.22656901762708856,68.82488985693973,0.1620438690692608
298,83,EAn37_B1,heinitz,6445.215452318191,2381.692819417261,4533.278782227801,608.3756978050427,0.3136110514587696,0.7940290379199105,2.3581478612799245,1.3725062574770328,1.7013580090701306,0.6008452352377333,0.000979301103610823,0.0004958621568147534,1.2128940177934653,0.3961883472374054,68.18285239592356,0.22447964692055541
299,7,EAn3_B1,heinitz,2294.141170466396,1122.6382384945682,2540.8194787882885,863.2042009306322,3.1591284116304044,1.3822829394735403,16.004551891864665,11.052233854823662,2.5400421025438606,1.7269909700084762,0.003531817662795468,0.004640067035540343,1.0545962395937667,0.30847967239395,68.60492023786558,0.3113335485531514
300,266,EAn103-A1,heinitz,3795.734021125169,3434.86198288252,3195.5763387068887,806.7585296239123,2.158574980576473,1.8853045280006717,10.206036293567937,7.211418014571717,2.1570565456160766,0.9627532433694542,0.0033909772535577524,0.0029501653628748715,1.441164400449271,0.21058289464305113,68.4642400808373,0.4424136659663625
301,323,EAn122-A1,heinitz,5426.780445677288,3749.1977115088307,3644.748979375489,1273.2896444083835,1.4106933771013102,2.4255589919094214,10.172136056209201,14.275419839432436,0.8813131668209431,0.5927572445574104,0.00051939887728888,0.000923576510579303,0.6096294672293351,0.10919956030964308,67.51159378724003,0.43366184516352735
302,289,EAn107-A5,heinitz,4779.416251166743,3426.060672593877,3572.3211068062174,751.1016902257719,1.3689013795402833,1.7038368450732377,6.603844012933607,6.067823730763829,1.0485519159703547,0.69123800124162,0.0007661413883958606,0.0009189045134178728,0.7461882551769405,0.11182621897329816,67.96768618589667,0.43642521179984817
